status_change,on,PoolHeaterPhoton,"December 11, 2017 at 02:28PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 02:34PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:54PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:10PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:12PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:15PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:18PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:24PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:26PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:31PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:33PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:36PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:44PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:51PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:53PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:56PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:59PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:01PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:03PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:05PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:11PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:17PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:21PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:26PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:34PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:24PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:30PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:37PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:42PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:50PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:47PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:54PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 06:40PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 07:03PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 07:06PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 07:12PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 07:10PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 07:16PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 07:14PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 07:18PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 07:27PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 07:33PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 08:47PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:04PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:06PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:13PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:17PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:23PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:27PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:32PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:36PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:46PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:49PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:57PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 10:13PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 10:21PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 10:28PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 10:31PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 10:35PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 10:38PM"
